 Merge of: p3_B2_2.mccd p3_B3_2.mccd                                                                                                                                                                                                                            
p3_B2_2.mccd  Conc = .10E+01  Mult = .18E+01  N1 =   18  N2 =  503  SCALE =  1
p3_B3_2.mccd  Conc = .10E+01  Mult = .10E+01  N1 =    6  N2 =  505  SCALE =  1
 0.150496E+00  0.603715E+00  0.360169E-01
 0.151104E+00  0.622126E+00  0.369504E-01
 0.151712E+00  0.602057E+00  0.374562E-01
 0.152320E+00  0.592325E+00  0.380882E-01
 0.152928E+00  0.596806E+00  0.384580E-01
 0.153537E+00  0.651338E+00  0.375128E-01
 0.154145E+00  0.545405E+00  0.368647E-01
 0.154753E+00  0.509423E+00  0.365912E-01
 0.155361E+00  0.494088E+00  0.359168E-01
 0.155969E+00  0.466276E+00  0.348241E-01
 0.156577E+00  0.467799E+00  0.347801E-01
 0.157185E+00  0.499316E+00  0.375896E-01
 0.157793E+00  0.478054E+00  0.543707E-01
 0.158401E+00  0.496022E+00  0.583963E-01
 0.159009E+00  0.443723E+00  0.395652E-01
 0.159617E+00  0.450494E+00  0.360384E-01
 0.160225E+00  0.505100E+00  0.348814E-01
 0.160833E+00  0.494017E+00  0.353419E-01
 0.161441E+00  0.496473E+00  0.334361E-01
 0.162049E+00  0.514962E+00  0.330524E-01
 0.162657E+00  0.497142E+00  0.329938E-01
 0.163265E+00  0.480860E+00  0.323285E-01
 0.163873E+00  0.486514E+00  0.332954E-01
 0.164481E+00  0.483810E+00  0.340789E-01
 0.165089E+00  0.448804E+00  0.352071E-01
 0.165697E+00  0.469056E+00  0.397022E-01
 0.166305E+00  0.400616E+00  0.346708E-01
 0.166913E+00  0.398704E+00  0.345299E-01
 0.167521E+00  0.449313E+00  0.344579E-01
 0.168129E+00  0.524020E+00  0.349881E-01
 0.168737E+00  0.572598E+00  0.340356E-01
 0.169345E+00  0.503626E+00  0.331441E-01
 0.169953E+00  0.446541E+00  0.337636E-01
 0.170561E+00  0.371698E+00  0.346707E-01
 0.171169E+00  0.391449E+00  0.344361E-01
 0.171777E+00  0.352792E+00  0.343930E-01
 0.172385E+00  0.358083E+00  0.356592E-01
 0.172993E+00  0.352104E+00  0.354667E-01
 0.173601E+00  0.370610E+00  0.348178E-01
 0.174209E+00  0.372979E+00  0.344403E-01
 0.174817E+00  0.414826E+00  0.353753E-01
 0.175425E+00  0.396259E+00  0.349138E-01
 0.176033E+00  0.433367E+00  0.349107E-01
 0.176641E+00  0.461381E+00  0.331357E-01
 0.177250E+00  0.467735E+00  0.337002E-01
 0.177858E+00  0.479861E+00  0.342556E-01
 0.178466E+00  0.466552E+00  0.342370E-01
 0.179074E+00  0.435214E+00  0.326952E-01
 0.179682E+00  0.492170E+00  0.343520E-01
 0.180290E+00  0.449499E+00  0.345867E-01
 0.180898E+00  0.486850E+00  0.332936E-01
 0.181506E+00  0.438489E+00  0.333555E-01
 0.182114E+00  0.427528E+00  0.333464E-01
 0.182722E+00  0.407765E+00  0.326926E-01
 0.183330E+00  0.415799E+00  0.325165E-01
 0.183938E+00  0.427941E+00  0.348293E-01
 0.184546E+00  0.446722E+00  0.331618E-01
 0.185154E+00  0.408309E+00  0.335677E-01
 0.185762E+00  0.384272E+00  0.331582E-01
 0.186370E+00  0.384008E+00  0.348427E-01
 0.186978E+00  0.402663E+00  0.349599E-01
 0.187586E+00  0.380124E+00  0.324907E-01
 0.188194E+00  0.368176E+00  0.328279E-01
 0.188802E+00  0.381161E+00  0.332558E-01
 0.189410E+00  0.366720E+00  0.321379E-01
 0.190018E+00  0.322048E+00  0.309998E-01
 0.190626E+00  0.422126E+00  0.306097E-01
 0.191234E+00  0.440062E+00  0.315862E-01
 0.191842E+00  0.464465E+00  0.316175E-01
 0.192450E+00  0.461826E+00  0.312769E-01
 0.193058E+00  0.391380E+00  0.314618E-01
 0.193666E+00  0.439487E+00  0.313872E-01
 0.194274E+00  0.364130E+00  0.316897E-01
 0.194882E+00  0.368685E+00  0.318351E-01
 0.195490E+00  0.394811E+00  0.307496E-01
 0.196098E+00  0.374661E+00  0.316903E-01
 0.196706E+00  0.397723E+00  0.317126E-01
 0.197314E+00  0.386362E+00  0.317962E-01
 0.197922E+00  0.360698E+00  0.339255E-01
 0.198530E+00  0.357794E+00  0.330996E-01
 0.199138E+00  0.395187E+00  0.311525E-01
 0.199746E+00  0.336666E+00  0.316561E-01
 0.200354E+00  0.335366E+00  0.317842E-01
 0.200962E+00  0.290794E+00  0.311133E-01
 0.201570E+00  0.311918E+00  0.311864E-01
 0.202178E+00  0.324227E+00  0.310278E-01
 0.202786E+00  0.316905E+00  0.300396E-01
 0.203394E+00  0.356907E+00  0.318960E-01
 0.204002E+00  0.378788E+00  0.306204E-01
 0.204610E+00  0.330116E+00  0.302857E-01
 0.205218E+00  0.324529E+00  0.312006E-01
 0.205826E+00  0.318336E+00  0.308507E-01
 0.206434E+00  0.369226E+00  0.311355E-01
 0.207042E+00  0.368434E+00  0.305136E-01
 0.207650E+00  0.384444E+00  0.308770E-01
 0.208258E+00  0.387379E+00  0.291747E-01
 0.208866E+00  0.406719E+00  0.306329E-01
 0.209474E+00  0.399521E+00  0.311854E-01
 0.210082E+00  0.352965E+00  0.292584E-01
 0.210690E+00  0.357137E+00  0.294970E-01
 0.211298E+00  0.322540E+00  0.296655E-01
 0.211906E+00  0.314858E+00  0.298861E-01
 0.212514E+00  0.349422E+00  0.305765E-01
 0.213122E+00  0.397086E+00  0.309028E-01
 0.213730E+00  0.326035E+00  0.291477E-01
 0.214338E+00  0.378283E+00  0.296009E-01
 0.214946E+00  0.368305E+00  0.294182E-01
 0.215554E+00  0.390624E+00  0.297786E-01
 0.216162E+00  0.424427E+00  0.298706E-01
 0.216770E+00  0.403985E+00  0.285489E-01
 0.217378E+00  0.389988E+00  0.279865E-01
 0.217986E+00  0.413049E+00  0.289031E-01
 0.218594E+00  0.393920E+00  0.296979E-01
 0.219202E+00  0.379916E+00  0.284311E-01
 0.219810E+00  0.371743E+00  0.286676E-01
 0.220418E+00  0.353021E+00  0.280529E-01
 0.221025E+00  0.361745E+00  0.281524E-01
 0.221633E+00  0.364151E+00  0.289871E-01
 0.222241E+00  0.331628E+00  0.291294E-01
 0.222849E+00  0.342118E+00  0.300403E-01
 0.223457E+00  0.350661E+00  0.287877E-01
 0.224065E+00  0.367826E+00  0.283598E-01
 0.224673E+00  0.334960E+00  0.287271E-01
 0.225281E+00  0.332032E+00  0.295871E-01
 0.225889E+00  0.353491E+00  0.285952E-01
 0.226497E+00  0.362856E+00  0.307318E-01
 0.227105E+00  0.398724E+00  0.295410E-01
 0.227713E+00  0.385724E+00  0.277080E-01
 0.228321E+00  0.387570E+00  0.281479E-01
 0.228929E+00  0.374043E+00  0.282067E-01
 0.229537E+00  0.388744E+00  0.276466E-01
 0.230145E+00  0.356066E+00  0.271657E-01
 0.230753E+00  0.400854E+00  0.274569E-01
 0.231361E+00  0.345284E+00  0.277255E-01
 0.231969E+00  0.350166E+00  0.278183E-01
 0.232577E+00  0.353405E+00  0.288348E-01
 0.233185E+00  0.324980E+00  0.297362E-01
 0.233793E+00  0.302164E+00  0.295534E-01
 0.234401E+00  0.323073E+00  0.296351E-01
 0.235009E+00  0.353922E+00  0.275392E-01
 0.235617E+00  0.380137E+00  0.275336E-01
 0.236225E+00  0.367667E+00  0.282467E-01
 0.236833E+00  0.374426E+00  0.277278E-01
 0.237441E+00  0.307158E+00  0.268942E-01
 0.238049E+00  0.290086E+00  0.285479E-01
 0.238657E+00  0.308512E+00  0.274386E-01
 0.239265E+00  0.307194E+00  0.269677E-01
 0.239873E+00  0.344265E+00  0.271206E-01
 0.240481E+00  0.355998E+00  0.267214E-01
 0.241089E+00  0.379309E+00  0.276610E-01
 0.241697E+00  0.376995E+00  0.282890E-01
 0.242304E+00  0.415276E+00  0.286394E-01
 0.242912E+00  0.366828E+00  0.270917E-01
