 Merge of: 23910_E2_2.m 23910_E3_2.m 23910_E4_2.m 23910_E5_2.m 23910_E6_2.m 23910_E2_1.m 23910_E2_3.m 23910_E3_1.m 23910_E3_3.m 23910_B4_2.m                                                                                                                    
23910_E2_2.m  Conc = .10E+01  Mult = .87E+00  N1 =   16  N2 =  132  SCALE =  1
23910_E3_2.m  Conc = .10E+01  Mult = .10E+01  N1 =    4  N2 =  133  SCALE =  1
23910_E4_2.m  Conc = .10E+01  Mult = .53E+00  N1 =   35  N2 =  101  SCALE =  1
23910_E5_2.m  Conc = .10E+01  Mult = .19E+00  N1 =   90  N2 =  518  SCALE =  1
23910_E6_2.m  Conc = .10E+01  Mult = .76E-01  N1 =  112  N2 =  518  SCALE =  1
23910_E2_1.m  Conc = .10E+01  Mult = .86E+00  N1 =    9  N2 =   63  SCALE =  1
23910_E2_3.m  Conc = .10E+01  Mult = .88E+00  N1 =    8  N2 =   59  SCALE =  1
23910_E3_1.m  Conc = .10E+01  Mult = .10E+01  N1 =   12  N2 =   62  SCALE =  1
23910_E3_3.m  Conc = .10E+01  Mult = .10E+01  N1 =   15  N2 =   60  SCALE =  1
23910_B4_2.m  Conc = .10E+01  Mult = .48E+00  N1 =   61  N2 =  506  SCALE =  1
 0.200977E+00  0.314097E-01  0.155078E-02
 0.201585E+00  0.316730E-01  0.147671E-02
 0.202193E+00  0.302395E-01  0.150560E-02
 0.202801E+00  0.306704E-01  0.149894E-02
 0.203409E+00  0.290315E-01  0.159083E-02
 0.204017E+00  0.315786E-01  0.145364E-02
 0.204625E+00  0.294098E-01  0.152687E-02
 0.205233E+00  0.293632E-01  0.161334E-02
 0.205842E+00  0.304418E-01  0.163038E-02
 0.206450E+00  0.270577E-01  0.173238E-02
 0.207058E+00  0.254354E-01  0.256718E-02
 0.207666E+00  0.262786E-01  0.273122E-02
 0.208274E+00  0.245640E-01  0.485555E-02
 0.208882E+00  0.290442E-01  0.304890E-02
 0.209490E+00  0.297335E-01  0.201197E-02
 0.210098E+00  0.287387E-01  0.173853E-02
 0.210706E+00  0.319110E-01  0.153503E-02
 0.211314E+00  0.323797E-01  0.154049E-02
 0.211922E+00  0.329169E-01  0.144448E-02
 0.212530E+00  0.309715E-01  0.150888E-02
 0.213138E+00  0.296644E-01  0.148723E-02
 0.213746E+00  0.292813E-01  0.147192E-02
 0.214354E+00  0.280118E-01  0.150091E-02
 0.214962E+00  0.285266E-01  0.174233E-02
 0.215570E+00  0.300122E-01  0.148534E-02
 0.216178E+00  0.309368E-01  0.140062E-02
 0.216786E+00  0.290447E-01  0.142084E-02
 0.217394E+00  0.299915E-01  0.145102E-02
 0.218002E+00  0.309215E-01  0.140110E-02
 0.218610E+00  0.283921E-01  0.143394E-02
 0.219218E+00  0.297866E-01  0.138348E-02
 0.219826E+00  0.282290E-01  0.143700E-02
 0.220434E+00  0.294320E-01  0.142361E-02
 0.221042E+00  0.289415E-01  0.140335E-02
 0.221650E+00  0.282680E-01  0.145901E-02
 0.222258E+00  0.278902E-01  0.155367E-02
 0.222866E+00  0.275122E-01  0.190559E-02
 0.223474E+00  0.265661E-01  0.171268E-02
 0.224083E+00  0.275485E-01  0.254662E-02
 0.224691E+00  0.266159E-01  0.167415E-02
 0.225299E+00  0.277853E-01  0.157135E-02
 0.225907E+00  0.294500E-01  0.144604E-02
 0.226515E+00  0.311314E-01  0.144354E-02
 0.227123E+00  0.283715E-01  0.152019E-02
 0.227731E+00  0.287975E-01  0.189685E-02
 0.228339E+00  0.291745E-01  0.254376E-02
 0.228947E+00  0.264321E-01  0.425742E-02
 0.229555E+00  0.270992E-01  0.324076E-02
 0.230163E+00  0.273350E-01  0.176559E-02
 0.230771E+00  0.281078E-01  0.151744E-02
 0.231379E+00  0.266380E-01  0.139955E-02
 0.231987E+00  0.298784E-01  0.140235E-02
 0.232595E+00  0.302100E-01  0.139748E-02
 0.233203E+00  0.290609E-01  0.144001E-02
 0.233811E+00  0.284106E-01  0.129336E-02
 0.234419E+00  0.264352E-01  0.137990E-02
 0.235027E+00  0.260635E-01  0.139501E-02
 0.235635E+00  0.253092E-01  0.165899E-02
 0.236243E+00  0.265177E-01  0.152698E-02
 0.236851E+00  0.263742E-01  0.140626E-02
 0.237459E+00  0.258081E-01  0.150981E-02
 0.238067E+00  0.270890E-01  0.175298E-02
 0.238675E+00  0.260640E-01  0.144420E-02
 0.239283E+00  0.276497E-01  0.173350E-02
 0.239891E+00  0.273829E-01  0.153796E-02
 0.240499E+00  0.277173E-01  0.134319E-02
 0.241107E+00  0.262154E-01  0.133992E-02
 0.241715E+00  0.268671E-01  0.132349E-02
 0.242323E+00  0.280445E-01  0.143530E-02
 0.242931E+00  0.278709E-01  0.135101E-02
 0.243539E+00  0.256815E-01  0.138053E-02
 0.244147E+00  0.262390E-01  0.132015E-02
 0.244755E+00  0.228476E-01  0.137514E-02
 0.245363E+00  0.235435E-01  0.129768E-02
 0.245971E+00  0.244720E-01  0.134202E-02
 0.246579E+00  0.231457E-01  0.130909E-02
 0.247187E+00  0.244965E-01  0.138406E-02
 0.247795E+00  0.243668E-01  0.132756E-02
 0.248403E+00  0.255599E-01  0.136436E-02
 0.249011E+00  0.257599E-01  0.144183E-02
 0.249619E+00  0.245101E-01  0.153928E-02
 0.250227E+00  0.265013E-01  0.142892E-02
 0.250835E+00  0.265479E-01  0.137908E-02
 0.251443E+00  0.259056E-01  0.148682E-02
 0.252051E+00  0.254093E-01  0.133370E-02
 0.252659E+00  0.250963E-01  0.140156E-02
 0.253267E+00  0.232245E-01  0.135010E-02
 0.253875E+00  0.238799E-01  0.128566E-02
 0.254483E+00  0.248734E-01  0.130150E-02
 0.255091E+00  0.229298E-01  0.131019E-02
 0.255699E+00  0.221443E-01  0.128808E-02
 0.256307E+00  0.239303E-01  0.129918E-02
 0.256915E+00  0.239530E-01  0.128952E-02
 0.257523E+00  0.254465E-01  0.150266E-02
 0.258131E+00  0.259457E-01  0.179502E-02
 0.258739E+00  0.238796E-01  0.302218E-02
