 Merge of: 26882_04B_S1 26882_04C_S1 26882_05B_S1 26882_05C_S1                                                                                                                                                                                                  
26882_04B_S1  Conc = .10E+01  Mult = .32E+01  N1 =   15  N2 =  142  SCALE =  1
26882_04C_S1  Conc = .10E+01  Mult = .12E+01  N1 =   16  N2 =  531  SCALE =  1
26882_05B_S1  Conc = .10E+01  Mult = .10E+01  N1 =   13  N2 =  537  SCALE =  1
26882_05C_S1  Conc = .10E+01  Mult = .81E+00  N1 =   25  N2 =  538  SCALE =  1
 0.486760E+00  0.731409E+01  0.170458E+01
 0.487690E+00  0.638553E+01  0.168000E+01
 0.488620E+00  0.634759E+01  0.168664E+01
 0.489550E+00  0.387713E+01  0.170125E+01
 0.490480E+00  0.194346E+01  0.170296E+01
 0.491410E+00 -0.944393E-01  0.174837E+01
 0.492340E+00  0.168474E+01  0.189228E+01
 0.493270E+00  0.358820E+01  0.198188E+01
 0.494200E+00  0.371921E+01  0.209829E+01
 0.495130E+00  0.148479E+01  0.213920E+01
 0.496060E+00  0.772794E-01  0.221528E+01
 0.496990E+00  0.246571E+00  0.228442E+01
 0.497920E+00  0.153712E+01  0.237692E+01
 0.498850E+00  0.646465E+00  0.248391E+01
 0.499780E+00 -0.137880E+01  0.263698E+01
 0.500710E+00  0.168366E+00  0.284934E+01
